,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
467,138.59,159110000.0,1.4284,7980.9,-1615.5,0,742080.0,-0.29651,645.92,,0.467,0.467,0.3,0,0.13416450775571043,0.5284876951460257,499.2202545274363
468,137.54,157910000.0,1.4217,7943.5,-1639.6,0,740310.0,-0.30323,645.82,,0.468,0.468,0.3,0,0.13879498301931548,0.5299730502748659,499.2202545274363
469,136.83,157100000.0,1.4172,7918.1,-1656.1,0,739090.0,-0.30787,645.75,,0.469,0.469,0.3,0,0.14192887616338823,0.5309847725844322,499.2202545274363
470,136.4,156600000.0,1.4144,7902.6,-1666.1,0,738330.0,-0.31072,645.7,,0.47,0.47,0.3,0,0.1435949077876444,0.5315632730023209,499.2202545274363
471,136.12,156270000.0,1.4126,7892.3,-1672.8,0,737830.0,-0.31263,645.67,,0.471,0.471,0.3,0,0.14481877894013517,0.5319662618727621,499.2202545274363
472,135.93,156060000.0,1.4115,7885.8,-1677.0,0,737510.0,-0.31385,645.65,,0.472,0.472,0.3,0,0.14556652303384165,0.5322176932045467,499.2202545274363
473,135.83,155940000.0,1.4109,7882.2,-1679.4,0,737330.0,-0.31453,645.64,,0.473,0.473,0.3,0,0.1460418683517153,0.5323688527092602,499.2202545274363
474,135.77,155870000.0,1.4105,7880.0,-1680.9,0,737220.0,-0.31494,645.64,,0.474,0.474,0.3,0,0.14659976494333493,0.5325090193792879,499.2202545274363
475,135.73,155820000.0,1.4102,7878.5,-1681.8,0,737150.0,-0.31522,645.63,,0.475,0.475,0.3,0,0.1465169998167951,0.5325199475927634,499.2202545274363
476,135.69,155780000.0,1.41,7877.3,-1682.6,0,737090.0,-0.31545,645.63,,0.476,0.476,0.3,0,0.1468211013687487,0.5325963654844283,499.2202545274363
477,135.67,155760000.0,1.4099,7876.5,-1683.1,0,737050.0,-0.31559,645.63,,0.477,0.477,0.3,0,0.14702369873061005,0.532647293223562,499.2202545274363
478,135.66,155740000.0,1.4098,7876.0,-1683.4,0,737020.0,-0.3157,645.62,,0.478,0.478,0.3,0,0.14673856763311466,0.5326073137797174,499.2202545274363
479,135.64,155720000.0,1.4097,7875.5,-1683.7,0,737000.0,-0.31579,645.62,,0.479,0.479,0.3,0,0.1468399279158713,0.53263278209036,499.2202545274363
480,135.64,155720000.0,1.4097,7875.2,-1683.9,0,736980.0,-0.31584,645.62,,0.48,0.48,0.3,0,0.1469412607882432,0.5326582468976452,499.2202545274363
481,135.63,155710000.0,1.4096,7874.9,-1684.1,0,736970.0,-0.31589,645.62,,0.481,0.481,0.3,0,0.14699191694998726,0.5326709779880235,499.2202545274363
482,135.62,155700000.0,1.4096,7874.8,-1684.2,0,736960.0,-0.31592,645.62,,0.482,0.482,0.3,0,0.14704256626447987,0.5326837082031571,499.2202545274363
483,135.62,155690000.0,1.4096,7874.6,-1684.4,0,736950.0,-0.31596,645.62,,0.483,0.483,0.3,0,0.14709320873350185,0.5326964375432439,499.2202545274363
484,135.61,155690000.0,1.4095,7874.4,-1684.5,0,736940.0,-0.31599,645.62,,0.484,0.484,0.3,0,0.147143844358827,0.5327091660084808,499.2202545274363
485,135.61,155690000.0,1.4095,7874.3,-1684.6,0,736940.0,-0.31601,645.62,,0.485,0.485,0.3,0,0.147143844358827,0.5327091660084808,499.2202545274363
486,135.61,155680000.0,1.4095,7874.2,-1684.7,0,736930.0,-0.31604,645.62,,0.486,0.486,0.3,0,0.147194473142237,0.5327218935990657,499.2202545274363
487,135.6,155680000.0,1.4095,7874.0,-1684.8,0,736930.0,-0.31606,645.62,,0.487,0.487,0.3,0,0.147194473142237,0.5327218935990657,499.2202545274363
488,135.6,155680000.0,1.4095,7874.0,-1684.8,0,736920.0,-0.31608,645.62,,0.488,0.488,0.3,0,0.1472450950855182,0.5327346203151981,499.2202545274363
489,135.6,155670000.0,1.4094,7873.9,-1684.9,0,736920.0,-0.31609,645.62,,0.489,0.489,0.3,0,0.1472450950855182,0.5327346203151981,499.2202545274363
490,135.6,155670000.0,1.4094,7873.8,-1684.9,0,736910.0,-0.31611,645.62,,0.49,0.49,0.3,0,0.1472957101904332,0.5327473461570735,499.2202545274363
491,135.59,155670000.0,1.4094,7873.7,-1685.0,0,736910.0,-0.31613,645.62,,0.491,0.491,0.3,0,0.1472957101904332,0.5327473461570735,499.2202545274363
492,135.59,155660000.0,1.4094,7873.6,-1685.0,0,736910.0,-0.31614,645.62,,0.492,0.492,0.3,0,0.1472957101904332,0.5327473461570735,499.2202545274363
493,135.59,155660000.0,1.4094,7873.6,-1685.0,0,736900.0,-0.31615,645.62,,0.493,0.493,0.3,0,0.14734631845876778,0.5327600711248904,499.2202545274363
494,135.59,155660000.0,1.4094,7873.5,-1685.1,0,736900.0,-0.31616,645.62,,0.494,0.494,0.3,0,0.14734631845876778,0.5327600711248904,499.2202545274363
495,135.59,155660000.0,1.4094,7873.4,-1685.1,0,736890.0,-0.31618,645.62,,0.495,0.495,0.3,0,0.14739691989229886,0.532772795218847,499.2202545274363
496,135.59,155660000.0,1.4094,7873.4,-1685.2,0,736890.0,-0.31619,645.62,,0.496,0.496,0.3,0,0.14739691989229886,0.532772795218847,499.2202545274363
497,135.58,155650000.0,1.4093,7873.3,-1685.2,0,736890.0,-0.3162,645.62,,0.497,0.497,0.3,0,0.14739691989229886,0.532772795218847,499.2202545274363
498,135.58,155650000.0,1.4093,7873.3,-1685.2,0,736890.0,-0.31621,645.62,,0.498,0.498,0.3,0,0.14739691989229886,0.532772795218847,499.2202545274363
499,135.58,155650000.0,1.4093,7873.2,-1685.2,0,736880.0,-0.31622,645.62,,0.499,0.499,0.3,0,0.14744751449279947,0.5327855184391401,499.2202545274363
500,135.58,155650000.0,1.4093,7873.2,-1685.3,0,736880.0,-0.31623,645.62,,0.5,0.5,0.3,0,0.14744751449279947,0.5327855184391401,499.2202545274363
501,135.58,155650000.0,1.4093,7873.1,-1685.3,0,736880.0,-0.31624,645.62,,0.501,0.501,0.3,0,0.14744751449279947,0.5327855184391401,499.2202545274363
502,135.58,155650000.0,1.4093,7873.1,-1685.3,0,736880.0,-0.31624,645.62,,0.502,0.502,0.3,0,0.14744751449279947,0.5327855184391401,499.2202545274363
503,135.58,155650000.0,1.4093,7873.1,-1685.4,0,736880.0,-0.31625,645.62,,0.503,0.503,0.3,0,0.14744751449279947,0.5327855184391401,499.2202545274363
504,135.57,155640000.0,1.4093,7873.0,-1685.4,0,736870.0,-0.31626,645.62,,0.504,0.504,0.3,0,0.14749810226204108,0.5327982407859665,499.2202545274363
505,135.57,155640000.0,1.4093,7873.0,-1685.4,0,736870.0,-0.31626,645.62,,0.505,0.505,0.3,0,0.14749810226204108,0.5327982407859665,499.2202545274363
506,135.57,155640000.0,1.4093,7873.0,-1685.4,0,736870.0,-0.31627,645.62,,0.506,0.506,0.3,0,0.14749810226204108,0.5327982407859665,499.2202545274363
507,135.57,155640000.0,1.4093,7872.9,-1685.5,0,736870.0,-0.31628,645.62,,0.507,0.507,0.3,0,0.14749810226204108,0.5327982407859665,499.2202545274363
508,135.57,155640000.0,1.4093,7872.9,-1685.5,0,736870.0,-0.31629,645.61,,0.508,0.508,0.3,0,0.14706158949086534,0.5327201370487697,499.2202545274363
509,135.57,155640000.0,1.4093,7872.9,-1685.5,0,736860.0,-0.31629,645.61,,0.509,0.509,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
510,135.57,155640000.0,1.4093,7872.8,-1685.5,0,736860.0,-0.3163,645.61,,0.51,0.51,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
511,135.57,155640000.0,1.4093,7872.8,-1685.6,0,736860.0,-0.31631,645.61,,0.511,0.511,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
512,135.57,155640000.0,1.4093,7872.8,-1685.6,0,736860.0,-0.31631,645.61,,0.512,0.512,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
513,135.57,155630000.0,1.4092,7872.8,-1685.6,0,736860.0,-0.31632,645.61,,0.513,0.513,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
514,135.56,155630000.0,1.4092,7872.7,-1685.6,0,736860.0,-0.31632,645.61,,0.514,0.514,0.3,0,0.14711224216674323,0.5327328659812665,499.2202545274363
515,135.56,155630000.0,1.4092,7872.7,-1685.6,0,736850.0,-0.31633,645.61,,0.515,0.515,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
516,135.56,155630000.0,1.4092,7872.7,-1685.6,0,736850.0,-0.31634,645.61,,0.516,0.516,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
517,135.56,155630000.0,1.4092,7872.6,-1685.7,0,736850.0,-0.31634,645.61,,0.517,0.517,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
518,135.56,155630000.0,1.4092,7872.6,-1685.7,0,736850.0,-0.31635,645.61,,0.518,0.518,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
519,135.56,155630000.0,1.4092,7872.6,-1685.7,0,736850.0,-0.31635,645.61,,0.519,0.519,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
520,135.56,155630000.0,1.4092,7872.6,-1685.7,0,736850.0,-0.31636,645.61,,0.52,0.52,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
521,135.56,155630000.0,1.4092,7872.6,-1685.7,0,736850.0,-0.31636,645.61,,0.521,0.521,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
522,135.56,155630000.0,1.4092,7872.5,-1685.7,0,736850.0,-0.31636,645.61,,0.522,0.522,0.3,0,0.1471628879954655,0.532745594039041,499.2202545274363
523,135.56,155630000.0,1.4092,7872.5,-1685.7,0,736840.0,-0.31637,645.61,,0.523,0.523,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
524,135.56,155620000.0,1.4092,7872.5,-1685.7,0,736840.0,-0.31637,645.61,,0.524,0.524,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
525,135.56,155620000.0,1.4092,7872.5,-1685.7,0,736840.0,-0.31638,645.61,,0.525,0.525,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
526,135.56,155620000.0,1.4092,7872.4,-1685.8,0,736840.0,-0.31638,645.61,,0.526,0.526,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
527,135.56,155620000.0,1.4092,7872.4,-1685.8,0,736840.0,-0.31639,645.61,,0.527,0.527,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
528,135.55,155620000.0,1.4092,7872.4,-1685.8,0,736840.0,-0.31639,645.61,,0.528,0.528,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
529,135.55,155620000.0,1.4092,7872.4,-1685.8,0,736840.0,-0.3164,645.61,,0.529,0.529,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
530,135.55,155620000.0,1.4092,7872.3,-1685.8,0,736840.0,-0.3164,645.61,,0.53,0.53,0.3,0,0.1472135269788114,0.5327583212222913,499.2202545274363
531,135.55,155620000.0,1.4092,7872.3,-1685.8,0,736830.0,-0.31641,645.61,,0.531,0.531,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
532,135.55,155620000.0,1.4092,7872.3,-1685.8,0,736830.0,-0.31641,645.61,,0.532,0.532,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
533,135.55,155620000.0,1.4092,7872.3,-1685.9,0,736830.0,-0.31642,645.61,,0.533,0.533,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
534,135.55,155620000.0,1.4092,7872.3,-1685.9,0,736830.0,-0.31642,645.61,,0.534,0.534,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
535,135.55,155620000.0,1.4092,7872.3,-1685.9,0,736830.0,-0.31642,645.61,,0.535,0.535,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
536,135.55,155620000.0,1.4092,7872.2,-1685.9,0,736830.0,-0.31642,645.61,,0.536,0.536,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
537,135.55,155620000.0,1.4092,7872.2,-1685.9,0,736830.0,-0.31643,645.61,,0.537,0.537,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
538,135.55,155610000.0,1.4092,7872.2,-1685.9,0,736830.0,-0.31643,645.61,,0.538,0.538,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
539,135.55,155610000.0,1.4091,7872.2,-1685.9,0,736830.0,-0.31643,645.61,,0.539,0.539,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
540,135.55,155610000.0,1.4091,7872.2,-1685.9,0,736830.0,-0.31644,645.61,,0.54,0.54,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
541,135.55,155610000.0,1.4091,7872.2,-1685.9,0,736830.0,-0.31644,645.61,,0.541,0.541,0.3,0,0.14726415911856072,0.5327710475312146,499.2202545274363
542,135.55,155610000.0,1.4091,7872.2,-1685.9,0,736820.0,-0.31644,645.61,,0.542,0.542,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
543,135.55,155610000.0,1.4091,7872.1,-1685.9,0,736820.0,-0.31645,645.61,,0.543,0.543,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
544,135.55,155610000.0,1.4091,7872.1,-1685.9,0,736820.0,-0.31645,645.61,,0.544,0.544,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
545,135.55,155610000.0,1.4091,7872.1,-1686.0,0,736820.0,-0.31645,645.61,,0.545,0.545,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
546,135.55,155610000.0,1.4091,7872.1,-1686.0,0,736820.0,-0.31646,645.61,,0.546,0.546,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
547,135.54,155610000.0,1.4091,7872.1,-1686.0,0,736820.0,-0.31646,645.61,,0.547,0.547,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
548,135.54,155610000.0,1.4091,7872.1,-1686.0,0,736820.0,-0.31646,645.61,,0.548,0.548,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
549,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31647,645.61,,0.549,0.549,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
550,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31647,645.61,,0.55,0.55,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
551,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31647,645.61,,0.551,0.551,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
552,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31647,645.61,,0.552,0.552,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
553,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31648,645.61,,0.553,0.553,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
554,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31648,645.61,,0.554,0.554,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
555,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736820.0,-0.31648,645.61,,0.555,0.555,0.3,0,0.14731478441648815,0.5327837729660081,499.2202545274363
556,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736810.0,-0.31648,645.61,,0.556,0.556,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
557,135.54,155610000.0,1.4091,7872.0,-1686.0,0,736810.0,-0.31648,645.61,,0.557,0.557,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
558,135.54,155610000.0,1.4091,7871.9,-1686.0,0,736810.0,-0.31649,645.61,,0.558,0.558,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
559,135.54,155600000.0,1.4091,7871.9,-1686.0,0,736810.0,-0.31649,645.61,,0.559,0.559,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
560,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.31649,645.61,,0.56,0.56,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
561,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.31649,645.61,,0.561,0.561,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
562,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.31649,645.61,,0.562,0.562,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
563,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.3165,645.61,,0.563,0.563,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
564,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.3165,645.61,,0.564,0.564,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
565,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.3165,645.61,,0.565,0.565,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
566,135.54,155600000.0,1.4091,7871.9,-1686.1,0,736810.0,-0.3165,645.61,,0.566,0.566,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
567,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31651,645.61,,0.567,0.567,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
568,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31651,645.61,,0.568,0.568,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
569,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31651,645.61,,0.569,0.569,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
570,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31651,645.61,,0.57,0.57,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
571,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31651,645.61,,0.571,0.571,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
572,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736810.0,-0.31652,645.61,,0.572,0.572,0.3,0,0.14736540287438105,0.5327964975268709,499.2202545274363
573,135.54,155600000.0,1.4091,7871.8,-1686.1,0,736800.0,-0.31652,645.61,,0.573,0.573,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
574,135.54,155600000.0,1.4091,7871.8,-1686.2,0,736800.0,-0.31652,645.61,,0.574,0.574,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
575,135.54,155600000.0,1.4091,7871.8,-1686.2,0,736800.0,-0.31652,645.61,,0.575,0.575,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
576,135.54,155600000.0,1.4091,7871.8,-1686.2,0,736800.0,-0.31652,645.61,,0.576,0.576,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
577,135.54,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.577,0.577,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
578,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.578,0.578,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
579,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.579,0.579,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
580,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.58,0.58,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
581,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.581,0.581,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
582,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.582,0.582,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
583,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31653,645.61,,0.583,0.583,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
584,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.584,0.584,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
585,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.585,0.585,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
586,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.586,0.586,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
587,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.587,0.587,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
588,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.588,0.588,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
589,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.589,0.589,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
590,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.59,0.59,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
591,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31654,645.61,,0.591,0.591,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
592,135.53,155600000.0,1.4091,7871.7,-1686.2,0,736800.0,-0.31655,645.61,,0.592,0.592,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
593,135.53,155590000.0,1.4091,7871.6,-1686.2,0,736800.0,-0.31655,645.61,,0.593,0.593,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
594,135.53,155590000.0,1.409,7871.6,-1686.2,0,736800.0,-0.31655,645.61,,0.594,0.594,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
595,135.53,155590000.0,1.409,7871.6,-1686.2,0,736800.0,-0.31655,645.61,,0.595,0.595,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
596,135.53,155590000.0,1.409,7871.6,-1686.2,0,736800.0,-0.31655,645.61,,0.596,0.596,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
597,135.53,155590000.0,1.409,7871.6,-1686.2,0,736800.0,-0.31655,645.61,,0.597,0.597,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
598,135.53,155590000.0,1.409,7871.6,-1686.3,0,736800.0,-0.31655,645.61,,0.598,0.598,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
599,135.53,155590000.0,1.409,7871.6,-1686.3,0,736800.0,-0.31656,645.61,,0.599,0.599,0.3,0,0.14741601449400732,0.5328092212139988,499.2202545274363
600,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.6,0.6,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
601,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.601,0.601,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
602,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.602,0.602,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
603,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.603,0.603,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
604,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.604,0.604,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
605,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.605,0.605,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
606,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.606,0.606,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
607,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.607,0.607,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
608,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.608,0.608,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
609,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.609,0.609,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
610,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31656,645.61,,0.61,0.61,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
611,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31657,645.61,,0.611,0.611,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
612,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31657,645.61,,0.612,0.612,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
613,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31657,645.61,,0.613,0.613,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
614,135.53,155590000.0,1.409,7871.6,-1686.3,0,736790.0,-0.31657,645.61,,0.614,0.614,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
615,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31657,645.61,,0.615,0.615,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
616,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31657,645.61,,0.616,0.616,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
617,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31657,645.61,,0.617,0.617,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
618,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31657,645.61,,0.618,0.618,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
619,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31657,645.61,,0.619,0.619,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
620,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.62,0.62,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
621,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.621,0.621,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
622,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.622,0.622,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
623,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.623,0.623,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
624,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.624,0.624,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
625,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.625,0.625,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
626,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.626,0.626,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
627,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.627,0.627,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
628,135.53,155590000.0,1.409,7871.5,-1686.3,0,736790.0,-0.31658,645.61,,0.628,0.628,0.3,0,0.14746661927715177,0.5328219440275908,499.2202545274363
