,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
785,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.37629,647.36,,0.785,0.785,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
786,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.3763,647.36,,0.786,0.786,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
787,136.73,40969000.0,1.3071,7543.3,-1615.6,0,735270.0,-0.3763,647.36,,0.787,0.787,0.3,0,0.007314962272694903,0.45852279592027256,507.6054086407861
788,136.73,40969000.0,1.3071,7543.2,-1615.6,0,735260.0,-0.3763,647.36,,0.788,0.788,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
789,136.73,40969000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37631,647.36,,0.789,0.789,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
790,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37631,647.36,,0.79,0.79,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
791,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37632,647.36,,0.791,0.791,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
792,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37632,647.36,,0.792,0.792,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
793,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37632,647.36,,0.793,0.793,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
794,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37633,647.36,,0.794,0.794,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
795,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37633,647.36,,0.795,0.795,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
796,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37633,647.36,,0.796,0.796,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
797,136.73,40968000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37633,647.36,,0.797,0.797,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
798,136.73,40967000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37634,647.36,,0.798,0.798,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
799,136.73,40967000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37634,647.36,,0.799,0.799,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
800,136.73,40967000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37634,647.36,,0.8,0.8,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
801,136.73,40967000.0,1.3071,7543.2,-1615.5,0,735260.0,-0.37635,647.36,,0.801,0.801,0.3,0,0.007396566906215263,0.45854038392870156,507.6054086407861
802,136.73,40967000.0,1.3071,7543.2,-1615.5,0,735250.0,-0.37635,647.36,,0.802,0.802,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
803,136.72,40967000.0,1.3071,7543.2,-1615.5,0,735250.0,-0.37635,647.36,,0.803,0.803,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
804,136.72,40967000.0,1.3071,7543.2,-1615.5,0,735250.0,-0.37635,647.36,,0.804,0.804,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
805,136.72,40967000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37636,647.36,,0.805,0.805,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
806,136.72,40967000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37636,647.36,,0.806,0.806,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
807,136.72,40967000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37636,647.36,,0.807,0.807,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
808,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37636,647.36,,0.808,0.808,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
809,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37637,647.36,,0.809,0.809,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
810,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37637,647.36,,0.81,0.81,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
811,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37637,647.36,,0.811,0.811,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
812,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37637,647.36,,0.812,0.812,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
813,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37638,647.36,,0.813,0.813,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
814,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37638,647.36,,0.814,0.814,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
815,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37638,647.36,,0.815,0.815,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
816,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37638,647.36,,0.816,0.816,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
817,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37638,647.36,,0.817,0.817,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
818,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37639,647.36,,0.818,0.818,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
819,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37639,647.36,,0.819,0.819,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
820,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735250.0,-0.37639,647.36,,0.82,0.82,0.3,0,0.007478152636123503,0.45855796971583496,507.6054086407861
821,136.72,40966000.0,1.3071,7543.1,-1615.5,0,735240.0,-0.37639,647.36,,0.821,0.821,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
822,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.37639,647.36,,0.822,0.822,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
823,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.37639,647.36,,0.823,0.823,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
824,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.824,0.824,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
825,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.825,0.825,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
826,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.826,0.826,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
827,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.827,0.827,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
828,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.828,0.828,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
829,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.3764,647.36,,0.829,0.829,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
830,136.72,40965000.0,1.3071,7543.1,-1615.4,0,735240.0,-0.37641,647.36,,0.83,0.83,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
831,136.72,40965000.0,1.3071,7543.0,-1615.4,0,735240.0,-0.37641,647.36,,0.831,0.831,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
832,136.72,40965000.0,1.3071,7543.0,-1615.4,0,735240.0,-0.37641,647.36,,0.832,0.832,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
833,136.72,40965000.0,1.3071,7543.0,-1615.4,0,735240.0,-0.37641,647.36,,0.833,0.833,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
834,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37641,647.36,,0.834,0.834,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
835,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37641,647.36,,0.835,0.835,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
836,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37641,647.36,,0.836,0.836,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
837,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37641,647.36,,0.837,0.837,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
838,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.838,0.838,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
839,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.839,0.839,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
840,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.84,0.84,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
841,136.72,40965000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.841,0.841,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
842,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.842,0.842,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
843,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.843,0.843,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
844,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.844,0.844,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
845,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.845,0.845,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
846,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.846,0.846,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
847,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.847,0.847,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
848,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37642,647.36,,0.848,0.848,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
849,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.849,0.849,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
850,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.85,0.85,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
851,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.851,0.851,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
852,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.852,0.852,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
853,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.853,0.853,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
854,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.854,0.854,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
855,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.855,0.855,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
856,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.856,0.856,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
857,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.857,0.857,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
858,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.858,0.858,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
859,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.859,0.859,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
860,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.86,0.86,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
861,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.861,0.861,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
862,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.862,0.862,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
863,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.863,0.863,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
864,136.72,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.864,0.864,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
865,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.865,0.865,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
866,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.866,0.866,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
867,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735240.0,-0.37643,647.36,,0.867,0.867,0.3,0,0.007559719469798165,0.458575553282639,507.6054086407861
868,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735230.0,-0.37643,647.36,,0.868,0.868,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
869,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735230.0,-0.37644,647.36,,0.869,0.869,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
870,136.71,40964000.0,1.3071,7543.0,-1615.5,0,735230.0,-0.37644,647.36,,0.87,0.87,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
871,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.871,0.871,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
872,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.872,0.872,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
873,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.873,0.873,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
874,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.874,0.874,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
875,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.875,0.875,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
876,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.876,0.876,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
877,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.877,0.877,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
878,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.878,0.878,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
879,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.879,0.879,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
880,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.88,0.88,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
881,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.881,0.881,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
882,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.882,0.882,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
883,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.883,0.883,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
884,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.884,0.884,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
885,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.885,0.885,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
886,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.886,0.886,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
887,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.887,0.887,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
888,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.888,0.888,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
889,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.889,0.889,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
890,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.89,0.89,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
891,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.891,0.891,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
892,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.892,0.892,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
893,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.893,0.893,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
894,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.894,0.894,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
895,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.895,0.895,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
896,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.896,0.896,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
897,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.897,0.897,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
898,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.898,0.898,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
899,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.899,0.899,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
900,136.71,40964000.0,1.3071,7543.0,-1615.6,0,735230.0,-0.37644,647.36,,0.9,0.9,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
901,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.901,0.901,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
902,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.902,0.902,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
903,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.903,0.903,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
904,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.904,0.904,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
905,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.905,0.905,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
906,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.906,0.906,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
907,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.907,0.907,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
908,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37644,647.36,,0.908,0.908,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
909,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.909,0.909,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
910,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.91,0.91,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
911,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.911,0.911,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
912,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.912,0.912,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
913,136.71,40964000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.913,0.913,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
914,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.914,0.914,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
915,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.915,0.915,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
916,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.916,0.916,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
917,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.917,0.917,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
918,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.918,0.918,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
919,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.919,0.919,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
920,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.92,0.92,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
921,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.921,0.921,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
922,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.922,0.922,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
923,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.923,0.923,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
924,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.924,0.924,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
925,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.925,0.925,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
926,136.71,40963000.0,1.3071,7543.0,-1615.7,0,735230.0,-0.37645,647.36,,0.926,0.926,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
927,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.927,0.927,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
928,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.928,0.928,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
929,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.929,0.929,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
930,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.93,0.93,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
931,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.931,0.931,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
932,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.932,0.932,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
933,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.933,0.933,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
934,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.934,0.934,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
935,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.935,0.935,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
936,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.936,0.936,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
937,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.937,0.937,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
938,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.938,0.938,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
939,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.939,0.939,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
940,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.94,0.94,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
941,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.941,0.941,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
942,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.942,0.942,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
943,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.943,0.943,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
944,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.944,0.944,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
945,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.945,0.945,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
946,136.71,40963000.0,1.3071,7542.9,-1615.7,0,735230.0,-0.37645,647.36,,0.946,0.946,0.3,0,0.007641267414700059,0.4585931346300781,507.6054086407861
