,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
0,209.5,63079000.0,1.7,9729.0,1.7014e-07,0,820270.0,-1.8707e-10,652.64,1,0.0,0.0,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
1,209.5,63079000.0,1.7,9729.0,1.7834e-07,0,820270.0,-1.8901e-10,652.64,1,0.001,0.001,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
2,209.5,63079000.0,1.7,9729.0,1.8654e-07,0,820270.0,-1.9095e-10,652.64,1,0.002,0.002,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
3,209.5,63079000.0,1.7,9729.0,1.9474e-07,0,820270.0,-1.9289e-10,652.64,1,0.003,0.003,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
4,209.5,63079000.0,1.7,9729.0,2.0294e-07,0,820270.0,-1.9482e-10,652.64,1,0.004,0.004,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
5,209.5,63079000.0,1.7,9729.0,2.1114e-07,0,820270.0,-1.9676e-10,652.64,1,0.005,0.005,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
6,209.5,63079000.0,1.7,9729.0,2.1934e-07,0,820270.0,-1.987e-10,652.64,1,0.006,0.006,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
7,209.5,63079000.0,1.7,9729.0,2.2754e-07,0,820270.0,-2.0064e-10,652.64,1,0.007,0.007,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
8,209.5,63079000.0,1.7,9729.0,2.3574e-07,0,820270.0,-2.0258e-10,652.64,1,0.008,0.008,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
9,209.5,63079000.0,1.7,9729.0,2.4393e-07,0,820270.0,-2.0452e-10,652.64,1,0.009,0.009,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
10,209.5,63079000.0,1.7,9729.0,2.5213e-07,0,820270.0,-2.0645e-10,652.64,1,0.01,0.01,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
11,209.5,63079000.0,1.7,9729.0,2.6033e-07,0,820270.0,-2.0839e-10,652.64,1,0.011,0.011,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
12,209.5,63079000.0,1.7,9729.0,2.6853e-07,0,820270.0,-2.1033e-10,652.64,1,0.012,0.012,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
13,209.5,63079000.0,1.7,9729.0,2.7673e-07,0,820270.0,-2.1227e-10,652.64,1,0.013,0.013,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
14,209.5,63079000.0,1.7,9729.0,2.8493e-07,0,820270.0,-2.1421e-10,652.64,1,0.014,0.014,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
15,209.5,63079000.0,1.7,9729.0,2.9313e-07,0,820270.0,-2.1614e-10,652.64,1,0.015,0.015,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
16,209.5,63079000.0,1.7,9729.0,3.0133e-07,0,820270.0,-2.1808e-10,652.64,1,0.016,0.016,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
17,209.5,63079000.0,1.7,9729.0,3.0953e-07,0,820270.0,-2.2002e-10,652.64,1,0.017,0.017,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
18,209.5,63079000.0,1.7,9729.0,3.1845e-07,0,820270.0,-2.2206e-10,652.64,1,0.018,0.018,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
19,209.5,63079000.0,1.7,9729.0,3.2953e-07,0,820270.0,-2.2438e-10,652.64,1,0.019,0.019,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
20,209.5,63079000.0,1.7,9729.0,3.4061e-07,0,820270.0,-2.267e-10,652.64,1,0.02,0.02,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
21,209.5,63079000.0,1.7,9729.0,3.517e-07,0,820270.0,-2.2902e-10,652.64,1,0.021,0.021,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
22,209.5,63079000.0,1.7,9729.0,3.6278e-07,0,820270.0,-2.3135e-10,652.64,1,0.022,0.022,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
23,209.5,63079000.0,1.7,9729.0,3.7386e-07,0,820270.0,-2.3367e-10,652.64,1,0.023,0.023,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
24,209.5,63079000.0,1.7,9729.0,3.8494e-07,0,820270.0,-2.3599e-10,652.64,1,0.024,0.024,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
25,209.5,63079000.0,1.7,9729.0,3.9602e-07,0,820270.0,-2.3832e-10,652.64,1,0.025,0.025,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
26,209.5,63079000.0,1.7,9729.0,4.0711e-07,0,820270.0,-2.4064e-10,652.64,1,0.026,0.026,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
27,209.5,63079000.0,1.7,9729.0,4.1819e-07,0,820270.0,-2.4296e-10,652.64,1,0.027,0.027,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
28,209.5,63079000.0,1.7,9729.0,4.2927e-07,0,820270.0,-2.4528e-10,652.64,1,0.028,0.028,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
29,209.5,63079000.0,1.7,9729.0,4.4035e-07,0,820270.0,-2.4761e-10,652.64,1,0.029,0.029,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
30,209.5,63079000.0,1.7,9729.0,4.5143e-07,0,820270.0,-2.4993e-10,652.64,1,0.03,0.03,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
31,209.5,63079000.0,1.7,9729.0,4.6251e-07,0,820270.0,-2.5225e-10,652.64,1,0.031,0.031,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
32,209.5,63079000.0,1.7,9729.0,4.736e-07,0,820270.0,-2.5457e-10,652.64,1,0.032,0.032,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
33,209.5,63079000.0,1.7,9729.0,4.8468e-07,0,820270.0,-2.569e-10,652.64,1,0.033,0.033,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
34,209.5,63079000.0,1.7,9729.0,4.9576e-07,0,820270.0,-2.5922e-10,652.64,1,0.034,0.034,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
35,209.5,63079000.0,1.7,9729.0,5.0684e-07,0,820270.0,-2.6154e-10,652.64,1,0.035,0.035,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
36,209.5,63079000.0,1.7,9729.0,5.2014e-07,0,820270.0,-2.6344e-10,652.64,1,0.036,0.036,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
37,209.5,63079000.0,1.7,9729.0,5.3381e-07,0,820270.0,-2.6529e-10,652.64,1,0.037,0.037,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
38,209.5,63079000.0,1.7,9729.0,5.4748e-07,0,820270.0,-2.6715e-10,652.64,1,0.038,0.038,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
39,209.5,63079000.0,1.7,9729.0,5.6115e-07,0,820270.0,-2.69e-10,652.64,1,0.039,0.039,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
40,209.5,63079000.0,1.7,9729.0,5.7482e-07,0,820270.0,-2.7085e-10,652.64,1,0.04,0.04,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
41,209.5,63079000.0,1.7,9729.0,5.8849e-07,0,820270.0,-2.7271e-10,652.64,1,0.041,0.041,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
42,209.5,63079000.0,1.7,9729.0,6.0216e-07,0,820270.0,-2.7456e-10,652.64,1,0.042,0.042,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
43,209.5,63079000.0,1.7,9729.0,6.1583e-07,0,820270.0,-2.7641e-10,652.64,1,0.043,0.043,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
44,209.5,63079000.0,1.7,9729.0,6.295e-07,0,820270.0,-2.7827e-10,652.64,1,0.044,0.044,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
45,209.5,63079000.0,1.7,9729.0,6.4317e-07,0,820270.0,-2.8012e-10,652.64,1,0.045,0.045,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
46,209.5,63079000.0,1.7,9729.0,6.5684e-07,0,820270.0,-2.8198e-10,652.64,1,0.046,0.046,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
47,209.5,63079000.0,1.7,9729.0,6.7051e-07,0,820270.0,-2.8383e-10,652.64,1,0.047,0.047,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
48,209.5,63079000.0,1.7,9729.0,6.8419e-07,0,820270.0,-2.8568e-10,652.64,1,0.048,0.048,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
49,209.5,63079000.0,1.7,9729.0,6.9786e-07,0,820270.0,-2.8754e-10,652.64,1,0.049,0.049,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
50,209.5,63079000.0,1.7,9729.0,7.1153e-07,0,820270.0,-2.8939e-10,652.64,1,0.05,0.05,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
51,209.5,63079000.0,1.7,9729.0,7.252e-07,0,820270.0,-2.9124e-10,652.64,1,0.051,0.051,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
52,209.5,63079000.0,1.7,9729.0,7.3887e-07,0,820270.0,-2.931e-10,652.64,1,0.052,0.052,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
53,209.5,63079000.0,1.7,9729.0,7.5254e-07,0,820270.0,-2.9495e-10,652.64,1,0.053,0.053,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
54,209.5,63079000.0,1.7,9729.0,7.7063e-07,0,820270.0,-2.9728e-10,652.64,1,0.054,0.054,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
55,209.5,63079000.0,1.7,9729.0,7.8874e-07,0,820270.0,-2.9961e-10,652.64,1,0.055,0.055,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
56,209.5,63079000.0,1.7,9729.0,8.0685e-07,0,820270.0,-3.0195e-10,652.64,1,0.056,0.056,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
57,209.5,63079000.0,1.7,9729.0,8.2496e-07,0,820270.0,-3.0428e-10,652.64,1,0.057,0.057,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
58,209.5,63079000.0,1.7,9729.0,8.4307e-07,0,820270.0,-3.0661e-10,652.64,1,0.058,0.058,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
59,209.5,63079000.0,1.7,9729.0,8.6118e-07,0,820270.0,-3.0894e-10,652.64,1,0.059,0.059,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
60,209.5,63079000.0,1.7,9729.0,8.7929e-07,0,820270.0,-3.1127e-10,652.64,1,0.06,0.06,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
61,209.5,63079000.0,1.7,9729.0,8.974e-07,0,820270.0,-3.136e-10,652.64,1,0.061,0.061,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
62,209.5,63079000.0,1.7,9729.0,9.1551e-07,0,820270.0,-3.1594e-10,652.64,1,0.062,0.062,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
63,209.5,63079000.0,1.7,9729.0,9.3362e-07,0,820270.0,-3.1827e-10,652.64,1,0.063,0.063,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
64,209.5,63079000.0,1.7,9729.0,9.5173e-07,0,820270.0,-3.206e-10,652.64,1,0.064,0.064,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
65,209.5,63079000.0,1.7,9729.0,9.6984e-07,0,820270.0,-3.2293e-10,652.64,1,0.065,0.065,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
66,209.5,63079000.0,1.7,9729.0,9.8795e-07,0,820270.0,-3.2526e-10,652.64,1,0.066,0.066,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
67,209.5,63079000.0,1.7,9729.0,1.0061e-06,0,820270.0,-3.2759e-10,652.64,1,0.067,0.067,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
68,209.5,63079000.0,1.7,9729.0,1.0242e-06,0,820270.0,-3.2993e-10,652.64,1,0.068,0.068,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
69,209.5,63079000.0,1.7,9729.0,1.0425e-06,0,820270.0,-3.3223e-10,652.64,1,0.069,0.069,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
70,209.5,63079000.0,1.7,9729.0,1.0631e-06,0,820270.0,-3.3413e-10,652.64,1,0.07,0.07,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
71,209.5,63079000.0,1.7,9729.0,1.088e-06,0,820270.0,-3.3638e-10,652.64,1,0.071,0.071,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
72,209.5,63079000.0,1.7,9729.0,1.1093e-06,0,820270.0,-3.3858e-10,652.64,1,0.072,0.072,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
73,209.5,63079000.0,1.7,9729.0,1.1297e-06,0,820270.0,-3.4076e-10,652.64,1,0.073,0.073,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
74,209.5,63079000.0,1.7,9729.0,1.1501e-06,0,820270.0,-3.4294e-10,652.64,1,0.074,0.074,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
75,209.5,63079000.0,1.7,9729.0,1.1706e-06,0,820270.0,-3.4513e-10,652.64,1,0.075,0.075,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
76,209.5,63079000.0,1.7,9729.0,1.191e-06,0,820270.0,-3.4731e-10,652.64,1,0.076,0.076,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
77,209.5,63079000.0,1.7,9729.0,1.2114e-06,0,820270.0,-3.4949e-10,652.64,1,0.077,0.077,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
78,209.5,63079000.0,1.7,9729.0,1.2319e-06,0,820270.0,-3.5167e-10,652.64,1,0.078,0.078,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
79,209.5,63079000.0,1.7,9729.0,1.2523e-06,0,820270.0,-3.5385e-10,652.64,1,0.079,0.079,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
80,209.5,63079000.0,1.7,9729.0,1.2727e-06,0,820270.0,-3.5604e-10,652.64,1,0.08,0.08,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
81,209.5,63079000.0,1.7,9729.0,1.2932e-06,0,820270.0,-3.5822e-10,652.64,1,0.081,0.081,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
82,209.5,63079000.0,1.7,9729.0,1.3136e-06,0,820270.0,-3.604e-10,652.64,1,0.082,0.082,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
83,209.5,63079000.0,1.7,9729.0,1.334e-06,0,820270.0,-3.6258e-10,652.64,1,0.083,0.083,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
84,209.5,63079000.0,1.7,9729.0,1.3545e-06,0,820270.0,-3.6477e-10,652.64,1,0.084,0.084,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
85,209.5,63079000.0,1.7,9729.0,1.3749e-06,0,820270.0,-3.6695e-10,652.64,1,0.085,0.085,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
86,209.5,63079000.0,1.7,9729.0,1.3953e-06,0,820270.0,-3.6913e-10,652.64,1,0.086,0.086,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
87,209.5,63079000.0,1.7,9729.0,1.4158e-06,0,820270.0,-3.7131e-10,652.64,1,0.087,0.087,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
88,209.5,63079000.0,1.7,9729.0,1.4365e-06,0,820270.0,-3.7404e-10,652.64,1,0.088,0.088,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
89,209.5,63079000.0,1.7,9729.0,1.4582e-06,0,820270.0,-3.7901e-10,652.64,1,0.089,0.089,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
90,209.5,63079000.0,1.7,9729.0,1.4799e-06,0,820270.0,-3.8399e-10,652.64,1,0.09,0.09,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
91,209.5,63079000.0,1.7,9729.0,1.5016e-06,0,820270.0,-3.8897e-10,652.64,1,0.091,0.091,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
92,209.5,63079000.0,1.7,9729.0,1.5233e-06,0,820270.0,-3.9394e-10,652.64,1,0.092,0.092,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
93,209.5,63079000.0,1.7,9729.0,1.5451e-06,0,820270.0,-3.9892e-10,652.64,1,0.093,0.093,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
94,209.5,63079000.0,1.7,9729.0,1.5668e-06,0,820270.0,-4.0389e-10,652.64,1,0.094,0.094,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
95,209.5,63079000.0,1.7,9729.0,1.5885e-06,0,820270.0,-4.0887e-10,652.64,1,0.095,0.095,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
96,209.5,63079000.0,1.7,9729.0,1.6102e-06,0,820270.0,-4.1385e-10,652.64,1,0.096,0.096,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
97,209.5,63079000.0,1.7,9729.0,1.6319e-06,0,820270.0,-4.1882e-10,652.64,1,0.097,0.097,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
98,209.5,63079000.0,1.7,9729.0,1.6537e-06,0,820270.0,-4.238e-10,652.64,1,0.098,0.098,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
99,209.5,63079000.0,1.7,9729.0,1.6754e-06,0,820270.0,-4.2877e-10,652.64,1,0.099,0.099,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
100,209.5,63079000.0,1.7,9729.0,1.6971e-06,0,820270.0,-4.3375e-10,652.64,1,0.1,0.1,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
101,209.5,63079000.0,1.7,9729.0,1.7221e-06,0,820270.0,-4.3922e-10,652.64,1,0.101,0.101,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
102,209.5,63079000.0,1.7,9729.0,1.7499e-06,0,820270.0,-4.4511e-10,652.64,1,0.102,0.102,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
103,209.5,63079000.0,1.7,9729.0,1.7777e-06,0,820270.0,-4.5099e-10,652.64,1,0.103,0.103,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
104,209.5,63079000.0,1.7,9729.0,1.8042e-06,0,820270.0,-4.6151e-10,652.64,1,0.104,0.104,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
105,209.5,63079000.0,1.7,9729.0,1.8302e-06,0,820270.0,-4.7402e-10,652.64,1,0.105,0.105,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
106,209.5,63079000.0,1.7,9729.0,1.8561e-06,0,820270.0,-4.8653e-10,652.64,1,0.106,0.106,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
107,209.5,63079000.0,1.7,9729.0,1.8821e-06,0,820270.0,-4.9905e-10,652.64,1,0.107,0.107,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
108,209.5,63079000.0,1.7,9729.0,1.9081e-06,0,820270.0,-5.1156e-10,652.64,1,0.108,0.108,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
109,209.5,63079000.0,1.7,9729.0,1.934e-06,0,820270.0,-5.2407e-10,652.64,1,0.109,0.109,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
110,209.5,63079000.0,1.7,9729.0,1.96e-06,0,820270.0,-5.3658e-10,652.64,1,0.11,0.11,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
111,209.5,63079000.0,1.7,9729.0,1.9859e-06,0,820270.0,-5.491e-10,652.64,1,0.111,0.111,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
112,209.5,63079000.0,1.7,9729.0,2.0119e-06,0,820270.0,-5.6161e-10,652.64,1,0.112,0.112,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
113,209.5,63079000.0,1.7,9729.0,2.0379e-06,0,820270.0,-5.7412e-10,652.64,1,0.113,0.113,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
114,209.5,63079000.0,1.7,9729.0,2.0638e-06,0,820270.0,-5.8664e-10,652.64,1,0.114,0.114,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
115,209.5,63079000.0,1.7,9729.0,2.0898e-06,0,820270.0,-5.9915e-10,652.64,1,0.115,0.115,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
116,209.5,63079000.0,1.7,9729.0,2.1157e-06,0,820270.0,-6.1166e-10,652.64,1,0.116,0.116,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
117,209.5,63079000.0,1.7,9729.0,2.1417e-06,0,820270.0,-6.2417e-10,652.64,1,0.117,0.117,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
118,209.5,63079000.0,1.7,9729.0,2.1689e-06,0,820270.0,-6.3707e-10,652.64,1,0.118,0.118,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
119,209.5,63079000.0,1.7,9729.0,2.2056e-06,0,820270.0,-6.5285e-10,652.64,1,0.119,0.119,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
120,209.5,63079000.0,1.7,9729.0,2.2423e-06,0,820270.0,-6.6862e-10,652.64,1,0.12,0.12,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
121,209.5,63079000.0,1.7,9729.0,2.279e-06,0,820270.0,-6.8439e-10,652.64,1,0.121,0.121,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
122,209.5,63079000.0,1.7,9729.0,2.311e-06,0,820270.0,-7.036e-10,652.64,1,0.122,0.122,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
123,209.5,63079000.0,1.7,9729.0,2.337e-06,0,820270.0,-7.272e-10,652.64,1,0.123,0.123,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
124,209.5,63079000.0,1.7,9729.0,2.363e-06,0,820270.0,-7.5079e-10,652.64,1,0.124,0.124,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
125,209.5,63079000.0,1.7,9729.0,2.389e-06,0,820270.0,-7.7439e-10,652.64,1,0.125,0.125,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
126,209.5,63079000.0,1.7,9729.0,2.415e-06,0,820270.0,-7.9799e-10,652.64,1,0.126,0.126,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
127,209.5,63079000.0,1.7,9729.0,2.441e-06,0,820270.0,-8.2159e-10,652.64,1,0.127,0.127,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
128,209.5,63079000.0,1.7,9729.0,2.467e-06,0,820270.0,-8.4518e-10,652.64,1,0.128,0.128,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
129,209.5,63079000.0,1.7,9729.0,2.493e-06,0,820270.0,-8.6878e-10,652.64,1,0.129,0.129,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
130,209.5,63079000.0,1.7,9729.0,2.519e-06,0,820270.0,-8.9238e-10,652.64,1,0.13,0.13,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
131,209.5,63079000.0,1.7,9729.0,2.5451e-06,0,820270.0,-9.1597e-10,652.64,1,0.131,0.131,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
132,209.5,63079000.0,1.7,9729.0,2.5711e-06,0,820270.0,-9.3957e-10,652.64,1,0.132,0.132,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
133,209.5,63079000.0,1.7,9729.0,2.5971e-06,0,820270.0,-9.6317e-10,652.64,1,0.133,0.133,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
134,209.5,63079000.0,1.7,9729.0,2.6231e-06,0,820270.0,-9.8676e-10,652.64,1,0.134,0.134,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
135,209.5,63079000.0,1.7,9729.0,2.6491e-06,0,820270.0,-1.0104e-09,652.64,1,0.135,0.135,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
136,209.5,63079000.0,1.7,9729.0,2.6751e-06,0,820270.0,-1.034e-09,652.64,1,0.136,0.136,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
137,209.5,63079000.0,1.7,9729.0,2.7011e-06,0,820270.0,-1.0576e-09,652.64,1,0.137,0.137,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
138,209.5,63079000.0,1.7,9729.0,2.7283e-06,0,820270.0,-1.0816e-09,652.64,1,0.138,0.138,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
139,209.5,63079000.0,1.7,9729.0,2.7755e-06,0,820270.0,-1.1129e-09,652.64,1,0.139,0.139,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
140,209.5,63079000.0,1.7,9729.0,2.8226e-06,0,820270.0,-1.1443e-09,652.64,1,0.14,0.14,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
141,209.5,63079000.0,1.7,9729.0,2.8697e-06,0,820270.0,-1.1756e-09,652.64,1,0.141,0.141,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
142,209.5,63079000.0,1.7,9729.0,2.9144e-06,0,820270.0,-1.2082e-09,652.64,1,0.142,0.142,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
143,209.5,63079000.0,1.7,9729.0,2.9373e-06,0,820270.0,-1.2516e-09,652.64,1,0.143,0.143,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
144,209.5,63079000.0,1.7,9729.0,2.9602e-06,0,820270.0,-1.295e-09,652.64,1,0.144,0.144,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
145,209.5,63079000.0,1.7,9729.0,2.9831e-06,0,820270.0,-1.3384e-09,652.64,1,0.145,0.145,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
146,209.5,63079000.0,1.7,9729.0,3.0061e-06,0,820270.0,-1.3819e-09,652.64,1,0.146,0.146,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
147,209.5,63079000.0,1.7,9729.0,3.029e-06,0,820270.0,-1.4253e-09,652.64,1,0.147,0.147,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
148,209.5,63079000.0,1.7,9729.0,3.0519e-06,0,820270.0,-1.4687e-09,652.64,1,0.148,0.148,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
149,209.5,63079000.0,1.7,9729.0,3.0748e-06,0,820270.0,-1.5122e-09,652.64,1,0.149,0.149,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
150,209.5,63079000.0,1.7,9729.0,3.0977e-06,0,820270.0,-1.5556e-09,652.64,1,0.15,0.15,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
151,209.5,63079000.0,1.7,9729.0,3.1206e-06,0,820270.0,-1.599e-09,652.64,1,0.151,0.151,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
152,209.5,63079000.0,1.7,9729.0,3.1436e-06,0,820270.0,-1.6424e-09,652.64,1,0.152,0.152,0.3,0,0.32869970180803176,0.3311753550277774,507.6149043123545
