,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
476,153.51,46067000.0,1.4002,8124.2,-1166.4,0,763070.0,-0.2532,648.75,1,0.476,0.476,0.3,0,-0.12641407360778412,0.4230567746375731,507.6644087649386
477,153.3,46004000.0,1.399,8117.0,-1171.8,0,762760.0,-0.25459,648.73,1,0.477,0.477,0.3,0,-0.12535940170234317,0.42342423949591534,507.6644087649386
478,153.09,45943000.0,1.3977,8109.8,-1177.1,0,762450.0,-0.25598,648.72,1,0.478,0.478,0.3,0,-0.12319211897640137,0.42396025398855575,507.6644087649386
479,152.89,45881000.0,1.3965,8102.7,-1182.4,0,762130.0,-0.25737,648.7,1,0.479,0.479,0.3,0,-0.12202601617025954,0.4243481224378206,507.6644087649386
480,152.69,45819000.0,1.3952,8095.5,-1187.7,0,761820.0,-0.25876,648.68,1,0.48,0.48,0.3,0,-0.12096129823508339,0.42471252405994775,507.6644087649386
481,152.48,45757000.0,1.394,8088.4,-1193.1,0,761500.0,-0.26015,648.67,1,0.481,0.481,0.3,0,-0.11869157620692539,0.425265535993156,507.6644087649386
482,152.28,45696000.0,1.3927,8081.2,-1198.4,0,761190.0,-0.26154,648.65,1,0.482,0.482,0.3,0,-0.11762187790919532,0.4256277176774311,507.6644087649386
483,152.08,45634000.0,1.3915,8074.1,-1203.7,0,760880.0,-0.26292,648.64,1,0.483,0.483,0.3,0,-0.11546197121591062,0.42615437510533605,507.6644087649386
484,151.87,45572000.0,1.3902,8066.9,-1209.0,0,760560.0,-0.26431,648.62,1,0.484,0.484,0.3,0,-0.11428332147351661,0.4265366654027175,507.6644087649386
485,151.67,45511000.0,1.389,8059.8,-1214.3,0,760250.0,-0.2657,648.6,1,0.485,0.485,0.3,0,-0.11320576698310303,0.4268959663545423,507.6644087649386
486,151.47,45450000.0,1.3878,8052.9,-1219.5,0,759950.0,-0.26704,648.59,1,0.486,0.486,0.3,0,-0.11115483940741377,0.4273954515051117,507.6644087649386
487,151.27,45389000.0,1.3865,8046.1,-1224.7,0,759650.0,-0.26836,648.57,1,0.487,0.487,0.3,0,-0.11017748584308595,0.42773080378978334,507.6644087649386
488,151.07,45328000.0,1.3853,8039.3,-1229.8,0,759350.0,-0.26968,648.56,1,0.488,0.488,0.3,0,-0.10813113431314747,0.4282270759971867,507.6644087649386
489,150.87,45267000.0,1.3841,8032.6,-1234.9,0,759050.0,-0.271,648.54,1,0.489,0.489,0.3,0,-0.10714994934349975,0.4285607221383336,507.6644087649386
490,150.67,45207000.0,1.3829,8025.8,-1240.1,0,758750.0,-0.27232,648.52,1,0.49,0.49,0.3,0,-0.10616567217113904,0.42889380534561616,507.6644087649386
491,150.47,45146000.0,1.3816,8019.0,-1245.2,0,758460.0,-0.27364,648.51,1,0.491,0.491,0.3,0,-0.1042270790908657,0.4293641500241666,507.6644087649386
492,150.27,45085000.0,1.3804,8012.2,-1250.3,0,758160.0,-0.27496,648.49,1,0.492,0.492,0.3,0,-0.10323948837735619,0.42969563234122365,507.6644087649386
493,150.07,45024000.0,1.3792,8005.5,-1255.5,0,757860.0,-0.27629,648.48,1,0.493,0.493,0.3,0,-0.10120307565286657,0.43018470395075536,507.6644087649386
494,149.87,44964000.0,1.378,7998.7,-1260.6,0,757560.0,-0.27761,648.46,1,0.494,0.494,0.3,0,-0.10021263072560305,0.4305145662437151,507.6644087649386
495,149.67,44903000.0,1.3767,7991.9,-1265.8,0,757260.0,-0.27893,648.45,1,0.495,0.495,0.3,0,-0.09818222141356903,0.4310006541979641,507.6644087649386
496,149.47,44842000.0,1.3755,7985.1,-1270.9,0,756960.0,-0.28025,648.43,1,0.496,0.496,0.3,0,-0.09718928419541295,0.4313289316250881,507.6644087649386
497,149.27,44781000.0,1.3743,7978.4,-1276.0,0,756670.0,-0.28157,648.41,1,0.497,0.497,0.3,0,-0.09629577673839429,0.431635396956887,507.6644087649386
498,149.07,44721000.0,1.3731,7971.6,-1281.2,0,756370.0,-0.28289,648.4,1,0.498,0.498,0.3,0,-0.09427164189301207,0.4321176252427156,507.6644087649386
499,148.87,44660000.0,1.3718,7964.8,-1286.3,0,756070.0,-0.28421,648.38,1,0.499,0.499,0.3,0,-0.09327411978460298,0.43244389155208807,507.6644087649386
500,148.67,44599000.0,1.3706,7958.0,-1291.4,0,755770.0,-0.28553,648.37,1,0.5,0.5,0.3,0,-0.09125681087866933,0.43292328137806546,507.6644087649386
501,148.47,44539000.0,1.3694,7951.4,-1296.5,0,755470.0,-0.28684,648.35,1,0.501,0.501,0.3,0,-0.0902576066782903,0.433248039666449,507.6644087649386
502,148.31,44489000.0,1.3685,7945.3,-1300.9,0,755200.0,-0.28807,648.34,1,0.502,0.502,0.3,0,-0.08854894014791981,0.43366183886046716,507.6644087649386
503,148.14,44438000.0,1.3675,7939.3,-1305.4,0,754920.0,-0.2893,648.32,1,0.503,0.503,0.3,0,-0.08774890488953546,0.43394346997215727,507.6644087649386
504,147.97,44387000.0,1.3665,7933.4,-1309.8,0,754650.0,-0.29051,648.31,1,0.504,0.504,0.3,0,-0.08604428225156546,0.43435530099167863,507.6644087649386
505,147.8,44336000.0,1.3655,7927.6,-1314.2,0,754370.0,-0.29171,648.3,1,0.505,0.505,0.3,0,-0.08424427639831622,0.4347866249310609,507.6644087649386
506,147.63,44285000.0,1.3646,7921.8,-1318.6,0,754100.0,-0.29291,648.28,1,0.506,0.506,0.3,0,-0.08354130115841119,0.4350458423987481,507.6644087649386
507,147.47,44233000.0,1.3636,7915.9,-1323.0,0,753830.0,-0.29411,648.27,1,0.507,0.507,0.3,0,-0.0818453949536897,0.4354544959122735,507.6644087649386
508,147.3,44182000.0,1.3626,7910.1,-1327.4,0,753560.0,-0.29531,648.26,1,0.508,0.508,0.3,0,-0.08015398937962526,0.4358619200373698,507.6644087649386
509,147.13,44131000.0,1.3617,7904.2,-1331.8,0,753290.0,-0.29651,648.24,1,0.509,0.509,0.3,0,-0.07944793878788903,0.4361197415254622,507.6644087649386
510,146.96,44080000.0,1.3607,7898.2,-1336.3,0,753010.0,-0.29774,648.23,1,0.51,0.51,0.3,0,-0.07766217048239099,0.4365458506428931,507.6644087649386
511,146.79,44028000.0,1.3597,7892.2,-1340.8,0,752740.0,-0.29896,648.21,1,0.511,0.511,0.3,0,-0.07695372743461504,0.4368028469645219,507.6644087649386
512,146.62,43976000.0,1.3587,7886.2,-1345.3,0,752460.0,-0.30018,648.2,1,0.512,0.512,0.3,0,-0.07517313900202671,0.43722702153967263,507.6644087649386
513,146.45,43925000.0,1.3577,7880.2,-1349.7,0,752180.0,-0.30141,648.19,1,0.513,0.513,0.3,0,-0.07339793656920657,0.4376498841507003,507.6644087649386
514,146.28,43873000.0,1.3567,7874.2,-1354.2,0,751910.0,-0.30263,648.17,1,0.514,0.514,0.3,0,-0.0726872330936914,0.43790547846929273,507.6644087649386
515,146.11,43822000.0,1.3557,7868.2,-1358.7,0,751630.0,-0.30386,648.16,1,0.515,0.515,0.3,0,-0.0709174306115028,0.43832645991058217,507.6644087649386
516,145.94,43770000.0,1.3547,7862.1,-1363.2,0,751350.0,-0.30508,648.15,1,0.516,0.516,0.3,0,-0.06915308902936501,0.43874616534408273,507.6644087649386
517,145.77,43719000.0,1.3538,7856.1,-1367.6,0,751080.0,-0.3063,648.13,1,0.517,0.517,0.3,0,-0.06844051428186426,0.439000396728472,507.6644087649386
518,145.6,43667000.0,1.3528,7850.1,-1372.1,0,750800.0,-0.30753,648.12,1,0.518,0.518,0.3,0,-0.06668176866771702,0.439418272052458,507.6644087649386
519,145.43,43615000.0,1.3518,7844.1,-1376.6,0,750520.0,-0.30875,648.1,1,0.519,0.519,0.3,0,-0.06587106611606597,0.4396917359865935,507.6644087649386
520,145.26,43564000.0,1.3508,7838.1,-1381.1,0,750250.0,-0.30998,648.09,1,0.52,0.52,0.3,0,-0.06421446180820922,0.44008781163389465,507.6644087649386
521,145.09,43512000.0,1.3498,7832.1,-1385.5,0,749970.0,-0.3112,648.08,1,0.521,0.521,0.3,0,-0.06246700912150405,0.44050266412551276,507.6644087649386
522,144.92,43461000.0,1.3488,7826.3,-1390.0,0,749700.0,-0.31239,648.06,1,0.522,0.522,0.3,0,-0.06175143946088535,0.44075482494277207,507.6644087649386
523,144.75,43409000.0,1.3478,7820.4,-1394.4,0,749440.0,-0.31357,648.05,1,0.523,0.523,0.3,0,-0.06020036236105164,0.4411283669960617,507.6644087649386
524,144.58,43357000.0,1.3468,7814.6,-1398.8,0,749170.0,-0.31476,648.04,1,0.524,0.524,0.3,0,-0.058558562391407554,0.4415206822776977,507.6644087649386
525,144.41,43305000.0,1.3458,7808.8,-1403.2,0,748900.0,-0.31595,648.02,1,0.525,0.525,0.3,0,-0.057841782149984367,0.44177166491270603,507.6644087649386
526,144.26,43259000.0,1.345,7803.4,-1407.2,0,748640.0,-0.31708,648.01,1,0.526,0.526,0.3,0,-0.05629969360023157,0.44214278796667417,507.6644087649386
527,144.12,43216000.0,1.3442,7798.4,-1411.0,0,748400.0,-0.31815,648.0,1,0.527,0.527,0.3,0,-0.05495024746355193,0.4424738159526046,507.6644087649386
528,143.98,43174000.0,1.3434,7793.3,-1414.7,0,748160.0,-0.31922,647.99,1,0.528,0.528,0.3,0,-0.05360383056416773,0.442804131480769,507.6644087649386
529,143.84,43132000.0,1.3427,7788.2,-1418.4,0,747920.0,-0.3203,647.98,1,0.529,0.529,0.3,0,-0.0522604500023891,0.44313374043446296,507.6644087649386
530,143.7,43089000.0,1.3419,7783.2,-1422.1,0,747670.0,-0.32137,647.96,1,0.53,0.53,0.3,0,-0.05172999621839236,0.4433439345345255,507.6644087649386
531,143.56,43047000.0,1.3411,7778.1,-1425.9,0,747430.0,-0.32244,647.95,1,0.531,0.531,0.3,0,-0.05038929170176876,0.4436725426139059,507.6644087649386
532,143.42,43004000.0,1.3404,7773.1,-1429.6,0,747190.0,-0.32351,647.94,1,0.532,0.532,0.3,0,-0.04905165827410318,0.4440004581682755,507.6644087649386
533,143.28,42962000.0,1.3396,7768.0,-1433.3,0,746950.0,-0.32459,647.93,1,0.533,0.533,0.3,0,-0.047717101039432386,0.4443276868204603,507.6644087649386
534,143.14,42920000.0,1.3388,7763.0,-1437.0,0,746710.0,-0.32566,647.92,1,0.534,0.534,0.3,0,-0.046385624635601586,0.4446542341204167,507.6644087649386
535,143.0,42877000.0,1.3381,7757.9,-1440.8,0,746460.0,-0.32673,647.91,1,0.535,0.535,0.3,0,-0.0449650348626538,0.4449993382358093,507.6644087649386
536,142.86,42835000.0,1.3373,7752.9,-1444.5,0,746220.0,-0.3278,647.89,1,0.536,0.536,0.3,0,-0.04452355918773798,0.44518875530973046,507.6644087649386
537,142.72,42793000.0,1.3365,7747.8,-1448.2,0,745980.0,-0.32888,647.88,1,0.537,0.537,0.3,0,-0.0431980173790536,0.445513669281987,507.6644087649386
538,142.58,42750000.0,1.3358,7742.8,-1451.9,0,745740.0,-0.32995,647.87,1,0.538,0.538,0.3,0,-0.041875587148941795,0.445837920475915,507.6644087649386
539,142.44,42707000.0,1.335,7737.7,-1455.7,0,745490.0,-0.33102,647.86,1,0.539,0.539,0.3,0,-0.040464959395463795,0.44618058964121154,507.6644087649386
540,142.3,42664000.0,1.3342,7732.7,-1459.5,0,745250.0,-0.33209,647.85,1,0.54,0.54,0.3,0,-0.0391490378689161,0.4465034866036025,507.6644087649386
541,142.15,42620000.0,1.3334,7727.8,-1463.2,0,745010.0,-0.33315,647.84,1,0.541,0.541,0.3,0,-0.037836233573547595,0.44682573666010417,507.6644087649386
542,142.01,42577000.0,1.3326,7722.8,-1467.0,0,744770.0,-0.33422,647.82,1,0.542,0.542,0.3,0,-0.03739083041174962,0.447013923210663,507.6644087649386
543,141.87,42533000.0,1.3318,7717.8,-1470.8,0,744530.0,-0.33529,647.81,1,0.543,0.543,0.3,0,-0.03608074172951725,0.44733530032828883,507.6644087649386
544,141.72,42490000.0,1.331,7712.8,-1474.5,0,744290.0,-0.33636,647.8,1,0.544,0.544,0.3,0,-0.03477379046817086,0.44765604242527457,507.6644087649386
545,141.58,42446000.0,1.3302,7707.8,-1478.3,0,744050.0,-0.33742,647.79,1,0.545,0.545,0.3,0,-0.03346997690692466,0.44797615439768634,507.6644087649386
546,141.44,42402000.0,1.3295,7702.8,-1482.1,0,743810.0,-0.33849,647.78,1,0.546,0.546,0.3,0,-0.032169300997713535,0.4482956410813964,507.6644087649386
547,141.29,42359000.0,1.3287,7697.8,-1485.8,0,743570.0,-0.33956,647.77,1,0.547,0.547,0.3,0,-0.030871762375279,0.4486145072530865,507.6644087649386
548,141.15,42315000.0,1.3279,7692.8,-1489.6,0,743320.0,-0.34063,647.75,1,0.548,0.548,0.3,0,-0.030333776774696286,0.4488202688291457,507.6644087649386
549,141.01,42272000.0,1.3271,7687.8,-1493.4,0,743080.0,-0.34169,647.74,1,0.549,0.549,0.3,0,-0.029039349630768152,0.44913825595688217,507.6644087649386
550,140.86,42229000.0,1.3263,7682.9,-1497.1,0,742840.0,-0.34275,647.73,1,0.55,0.55,0.3,0,-0.027748073277370278,0.4494556340116064,507.6644087649386
551,140.75,42194000.0,1.3257,7678.7,-1500.2,0,742640.0,-0.34367,647.72,1,0.551,0.551,0.3,0,-0.026813931282296144,0.4496979517891526,507.6644087649386
552,140.64,42160000.0,1.3251,7674.5,-1503.2,0,742430.0,-0.34459,647.71,1,0.552,0.552,0.3,0,-0.025792754295513642,0.4499585413520477,507.6644087649386
553,140.52,42126000.0,1.3245,7670.4,-1506.2,0,742220.0,-0.34551,647.7,1,0.553,0.553,0.3,0,-0.024773282930884655,0.4502187539469532,507.6644087649386
554,140.41,42091000.0,1.324,7666.2,-1509.3,0,742010.0,-0.34642,647.69,1,0.554,0.554,0.3,0,-0.023755519941359937,0.4504785918223472,507.6644087649386
555,140.3,42057000.0,1.3234,7662.0,-1512.3,0,741810.0,-0.34734,647.68,1,0.555,0.555,0.3,0,-0.02282718191036559,0.45071956674760716,507.6644087649386
556,140.18,42023000.0,1.3228,7657.9,-1515.4,0,741600.0,-0.34826,647.67,1,0.556,0.556,0.3,0,-0.021812635350909604,0.4509786939306042,507.6644087649386
557,140.07,41987000.0,1.3222,7653.7,-1518.5,0,741390.0,-0.34919,647.66,1,0.557,0.557,0.3,0,-0.020799804872515093,0.4512374528274209,507.6644087649386
558,139.95,41950000.0,1.3215,7649.4,-1521.7,0,741180.0,-0.35013,647.65,1,0.558,0.558,0.3,0,-0.01978869263515559,0.45149584560528677,507.6644087649386
559,139.83,41914000.0,1.3209,7645.2,-1524.8,0,740970.0,-0.35107,647.64,1,0.559,0.559,0.3,0,-0.018779300657172593,0.45175387441128645,507.6644087649386
560,139.71,41878000.0,1.3203,7641.0,-1528.0,0,740750.0,-0.35201,647.63,1,0.56,0.56,0.3,0,-0.01768495296056427,0.4520298732474636,507.6644087649386
561,139.59,41842000.0,1.3197,7636.8,-1531.2,0,740540.0,-0.35294,647.62,1,0.561,0.561,0.3,0,-0.016679213089799916,0.45228714930016456,507.6644087649386
562,139.47,41806000.0,1.3191,7632.6,-1534.3,0,740330.0,-0.35388,647.61,1,0.562,0.562,0.3,0,-0.01567519831724029,0.45254406788192403,507.6644087649386
563,139.35,41770000.0,1.3184,7628.4,-1537.5,0,740120.0,-0.35482,647.6,1,0.563,0.563,0.3,0,-0.014672910117344617,0.4528006310602809,507.6644087649386
564,139.23,41733000.0,1.3178,7624.2,-1540.7,0,739910.0,-0.35575,647.59,1,0.564,0.564,0.3,0,-0.013672349837492215,0.4530568408839385,507.6644087649386
565,139.11,41697000.0,1.3172,7620.0,-1543.8,0,739700.0,-0.35669,647.58,1,0.565,0.565,0.3,0,-0.0126735187005107,0.4533126993829979,507.6644087649386
566,138.99,41661000.0,1.3166,7615.8,-1547.0,0,739480.0,-0.35763,647.57,1,0.566,0.566,0.3,0,-0.011590990666594081,0.45358635357245736,507.6644087649386
567,138.87,41625000.0,1.316,7611.6,-1550.1,0,739270.0,-0.35856,647.56,1,0.567,0.567,0.3,0,-0.01059582457605135,0.45384148532378854,507.6644087649386
568,138.75,41589000.0,1.3154,7607.3,-1553.3,0,739060.0,-0.3595,647.55,1,0.568,0.568,0.3,0,-0.009602390152902762,0.4540962718995015,507.6644087649386
569,138.64,41553000.0,1.3147,7603.1,-1556.5,0,738850.0,-0.36044,647.54,1,0.569,0.569,0.3,0,-0.008610688144683243,0.4543507152560067,507.6644087649386
570,138.52,41516000.0,1.3141,7598.9,-1559.6,0,738640.0,-0.36137,647.53,1,0.57,0.57,0.3,0,-0.007620719187513059,0.4546048173322502,507.6644087649386
571,138.4,41480000.0,1.3135,7594.7,-1562.8,0,738430.0,-0.36231,647.52,1,0.571,0.571,0.3,0,-0.00663248380900705,0.45485858004992075,507.6644087649386
572,138.28,41444000.0,1.3129,7590.5,-1566.0,0,738210.0,-0.36325,647.51,1,0.572,0.572,0.3,0,-0.00556179006013835,0.4551299697244653,507.6644087649386
573,138.16,41408000.0,1.3123,7586.2,-1569.1,0,738000.0,-0.36419,647.5,1,0.573,0.573,0.3,0,-0.004577223886159443,0.45538303030609006,507.6644087649386
574,138.04,41372000.0,1.3116,7581.9,-1572.3,0,737790.0,-0.36513,647.49,1,0.574,0.574,0.3,0,-0.003594391793118712,0.4556357573519303,507.6644087649386
575,137.93,41339000.0,1.3111,7578.1,-1575.2,0,737590.0,-0.366,647.49,1,0.575,0.575,0.3,0,-0.001922685881748487,0.4559933892416701,507.6644087649386
576,137.84,41310000.0,1.3106,7574.5,-1577.8,0,737410.0,-0.3668,647.48,1,0.576,0.576,0.3,0,-0.00119523459867521,0.4561917121558644,507.6644087649386
577,137.74,41280000.0,1.3101,7571.0,-1580.4,0,737230.0,-0.36761,647.47,1,0.577,0.577,0.3,0,-0.00046849339460131034,0.4563898578425688,507.6644087649386
578,137.64,41251000.0,1.3096,7567.4,-1583.0,0,737050.0,-0.36842,647.46,1,0.578,0.578,0.3,0,0.00025753536017891765,0.4565878270346949,507.6644087649386
579,137.54,41221000.0,1.3091,7563.8,-1585.6,0,736860.0,-0.36922,647.45,1,0.579,0.579,0.3,0,0.001065669172329975,0.4568033917662865,507.6644087649386
580,137.45,41192000.0,1.3087,7560.3,-1588.2,0,736680.0,-0.37003,647.44,1,0.58,0.58,0.3,0,0.0017901263554406244,0.45700098895658614,507.6644087649386
581,137.35,41163000.0,1.3082,7556.7,-1590.8,0,736500.0,-0.37083,647.44,1,0.581,0.581,0.3,0,0.0032750819198609227,0.45732009987080846,507.6644087649386
582,137.25,41133000.0,1.3077,7553.2,-1593.4,0,736320.0,-0.37164,647.43,1,0.582,0.582,0.3,0,0.003996314302715964,0.4575171444749607,507.6644087649386
583,137.16,41104000.0,1.3072,7549.6,-1596.0,0,736140.0,-0.37245,647.42,1,0.583,0.583,0.3,0,0.004716827798917245,0.45771401705428283,507.6644087649386
584,137.06,41074000.0,1.3067,7546.0,-1598.6,0,735950.0,-0.37325,647.41,1,0.584,0.584,0.3,0,0.005518519910313935,0.4579283624838265,507.6644087649386
585,136.96,41045000.0,1.3062,7542.5,-1601.1,0,735770.0,-0.37406,647.4,1,0.585,0.585,0.3,0,0.006237451117637849,0.4581248724251481,507.6644087649386
586,136.87,41016000.0,1.3058,7538.9,-1603.7,0,735590.0,-0.37486,647.39,1,0.586,0.586,0.3,0,0.0069556575198281845,0.4583212125097019,507.6644087649386
587,136.77,40986000.0,1.3053,7535.4,-1606.3,0,735410.0,-0.37567,647.39,1,0.587,0.587,0.3,0,0.008421648986090324,0.45863768445380815,507.6644087649386
588,136.67,40957000.0,1.3048,7531.8,-1608.9,0,735230.0,-0.37648,647.38,1,0.588,0.588,0.3,0,0.009136651118445416,0.4588334875036394,507.6644087649386
589,136.58,40927000.0,1.3043,7528.2,-1611.5,0,735040.0,-0.37728,647.37,1,0.589,0.589,0.3,0,0.009931918449570754,0.4590466435955539,507.6644087649386
590,136.48,40898000.0,1.3038,7524.7,-1614.1,0,734860.0,-0.37809,647.36,1,0.59,0.59,0.3,0,0.010645329980480511,0.4592420930113291,507.6644087649386
591,136.38,40869000.0,1.3033,7521.1,-1616.7,0,734680.0,-0.37889,647.35,1,0.591,0.591,0.3,0,0.011358012174450427,0.4594373767849247,507.6644087649386
592,136.28,40838000.0,1.3028,7517.5,-1619.4,0,734490.0,-0.37972,647.34,1,0.592,0.592,0.3,0,0.01215052568975361,0.4596499531574959,507.6644087649386
593,136.18,40807000.0,1.3023,7513.9,-1622.1,0,734310.0,-0.38055,647.34,1,0.593,0.593,0.3,0,0.01359748975509778,0.4599638202895129,507.6644087649386
594,136.08,40776000.0,1.3018,7510.2,-1624.9,0,734120.0,-0.38138,647.33,1,0.594,0.594,0.3,0,0.014386200758684797,0.4601757939232157,507.6644087649386
595,135.97,40744000.0,1.3013,7506.6,-1627.6,0,733930.0,-0.38222,647.32,1,0.595,0.595,0.3,0,0.015173891448932775,0.460387563769478,507.6644087649386
596,135.87,40713000.0,1.3008,7503.0,-1630.3,0,733740.0,-0.38305,647.31,1,0.596,0.596,0.3,0,0.015960560917921085,0.46059913071925473,507.6644087649386
597,135.77,40682000.0,1.3003,7499.3,-1633.0,0,733550.0,-0.38388,647.3,1,0.597,0.597,0.3,0,0.016746208305389088,0.46081049565746135,507.6644087649386
598,135.66,40651000.0,1.2998,7495.7,-1635.8,0,733360.0,-0.38472,647.29,1,0.598,0.598,0.3,0,0.01753083279822132,0.46102165946305196,507.6644087649386
599,135.56,40621000.0,1.2993,7492.2,-1638.4,0,733180.0,-0.38552,647.28,1,0.599,0.599,0.3,0,0.018235122955714278,0.4612153345052139,507.6644087649386
600,135.49,40597000.0,1.2989,7489.2,-1640.5,0,733030.0,-0.3862,647.28,1,0.6,0.6,0.3,0,0.01942288919338908,0.4614744426788856,507.6644087649386
601,135.41,40573000.0,1.2985,7486.3,-1642.6,0,732870.0,-0.38689,647.27,1,0.601,0.601,0.3,0,0.01996656433395061,0.4616331880693415,507.6644087649386
602,135.33,40549000.0,1.2981,7483.4,-1644.7,0,732720.0,-0.38757,647.26,1,0.602,0.602,0.3,0,0.02043110279093019,0.46177461544460696,507.6644087649386
603,135.25,40525000.0,1.2978,7480.5,-1646.8,0,732570.0,-0.38825,647.26,1,0.603,0.603,0.3,0,0.021612167212816558,0.4620328372452017,507.6644087649386
604,135.17,40501000.0,1.2974,7477.6,-1648.9,0,732410.0,-0.38893,647.25,1,0.604,0.604,0.3,0,0.022153927148182317,0.4621911966353367,507.6644087649386
605,135.09,40477000.0,1.297,7474.7,-1651.0,0,732260.0,-0.38961,647.24,1,0.605,0.605,0.3,0,0.022616991795900154,0.46233229771433215,507.6644087649386
606,135.01,40453000.0,1.2966,7471.7,-1653.1,0,732110.0,-0.39029,647.24,1,0.606,0.606,0.3,0,0.023791402317198118,0.46258964348248777,507.6644087649386
607,134.93,40429000.0,1.2963,7468.8,-1655.3,0,731950.0,-0.39097,647.23,1,0.607,0.607,0.3,0,0.02433124728927072,0.46274762153064763,507.6644087649386
608,134.86,40405000.0,1.2959,7465.9,-1657.4,0,731800.0,-0.39165,647.22,1,0.608,0.608,0.3,0,0.02479283535184762,0.46288840027096045,507.6644087649386
609,134.78,40381000.0,1.2955,7463.0,-1659.5,0,731640.0,-0.39233,647.22,1,0.609,0.609,0.3,0,0.026038353325611885,0.4631619627112581,507.6644087649386
610,134.69,40355000.0,1.2951,7459.9,-1661.7,0,731480.0,-0.39305,647.21,1,0.61,0.61,0.3,0,0.026576187713974297,0.46331954946533194,507.6644087649386
611,134.61,40330000.0,1.2947,7456.9,-1664.0,0,731320.0,-0.39377,647.2,1,0.611,0.611,0.3,0,0.027113738824245837,0.46347705081756296,507.6644087649386
612,134.52,40304000.0,1.2943,7453.8,-1666.3,0,731160.0,-0.39449,647.19,1,0.612,0.612,0.3,0,0.027651005011022467,0.4636344670205301,507.6644087649386
613,134.43,40278000.0,1.2939,7450.8,-1668.5,0,730990.0,-0.39521,647.19,1,0.613,0.613,0.3,0,0.028964566679441694,0.4639238280854171,507.6644087649386
614,134.35,40252000.0,1.2935,7447.8,-1670.8,0,730830.0,-0.39593,647.18,1,0.614,0.614,0.3,0,0.029499915211730565,0.4640809154653429,507.6644087649386
615,134.26,40226000.0,1.2931,7444.7,-1673.0,0,730670.0,-0.39665,647.17,1,0.615,0.615,0.3,0,0.030034976213195175,0.464237918880689,507.6644087649386
616,134.18,40200000.0,1.2927,7441.7,-1675.3,0,730510.0,-0.39737,647.17,1,0.616,0.616,0.3,0,0.03126365381109042,0.4645092814241786,507.6644087649386
617,134.09,40174000.0,1.2923,7438.6,-1677.6,0,730340.0,-0.39809,647.16,1,0.617,0.617,0.3,0,0.031873451454151436,0.46468290375903876,507.6644087649386
618,134.01,40148000.0,1.2919,7435.6,-1679.8,0,730180.0,-0.39881,647.15,1,0.618,0.618,0.3,0,0.03240631251639681,0.46483949975826255,507.6644087649386
619,133.92,40122000.0,1.2915,7432.5,-1682.1,0,730020.0,-0.39953,647.14,1,0.619,0.619,0.3,0,0.032938882118281554,0.4649960131948315,507.6644087649386
620,133.84,40096000.0,1.2911,7429.5,-1684.3,0,729860.0,-0.40025,647.14,1,0.62,0.62,0.3,0,0.03415835611039586,0.4652661710495368,507.6644087649386
621,133.75,40070000.0,1.2907,7426.4,-1686.6,0,729690.0,-0.40097,647.13,1,0.621,0.621,0.3,0,0.034765096046730615,0.4654392333908558,507.6644087649386
622,133.67,40044000.0,1.2902,7423.4,-1688.9,0,729530.0,-0.40169,647.12,1,0.622,0.622,0.3,0,0.035295469191882756,0.46559534580706463,507.6644087649386
623,133.58,40018000.0,1.2898,7420.4,-1691.1,0,729370.0,-0.40241,647.11,1,0.623,0.623,0.3,0,0.03582554725367881,0.4657513770283771,507.6644087649386
624,133.51,39997000.0,1.2895,7417.8,-1693.0,0,729230.0,-0.40302,647.11,1,0.624,0.624,0.3,0,0.036884844155723795,0.46598675358153063,507.6644087649386
625,133.45,39978000.0,1.2892,7415.4,-1694.7,0,729100.0,-0.40359,647.1,1,0.625,0.625,0.3,0,0.03718687455948266,0.46609214591948744,507.6644087649386
626,133.38,39959000.0,1.2889,7413.1,-1696.4,0,728970.0,-0.40415,647.1,1,0.626,0.626,0.3,0,0.03816700486431268,0.4663102729927253,507.6644087649386
627,133.32,39938000.0,1.2886,7410.6,-1698.1,0,728840.0,-0.40475,647.09,1,0.627,0.627,0.3,0,0.03846858201761816,0.4664155460828018,507.6644087649386
628,133.25,39917000.0,1.2883,7408.1,-1700.0,0,728700.0,-0.40536,647.08,1,0.628,0.628,0.3,0,0.03884546355216456,0.46653755414295117,507.6644087649386
629,133.17,39895000.0,1.288,7405.6,-1701.8,0,728560.0,-0.40598,647.08,1,0.629,0.629,0.3,0,0.039896392742036824,0.4667718553787277,507.6644087649386
630,133.1,39874000.0,1.2877,7403.1,-1703.7,0,728420.0,-0.40659,647.07,1,0.63,0.63,0.3,0,0.040272438397341626,0.46689369339107145,507.6644087649386
631,133.03,39852000.0,1.2874,7400.5,-1705.6,0,728280.0,-0.40721,647.07,1,0.631,0.631,0.3,0,0.04131929190157835,0.46712749258790176,507.6644087649386
632,132.96,39831000.0,1.2871,7398.0,-1707.4,0,728140.0,-0.40782,647.06,1,0.632,0.632,0.3,0,0.0416945026139538,0.467249161883738,507.6644087649386
633,132.89,39810000.0,1.2867,7395.5,-1709.3,0,728000.0,-0.40844,647.05,1,0.633,0.633,0.3,0,0.04206971783524316,0.4673707991553179,507.6644087649386
