,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
626,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.626,0.626,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
627,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.627,0.627,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
628,136.73,40968000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.628,0.628,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
629,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.629,0.629,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
630,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.63,0.63,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
631,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37634,647.36,,0.631,0.631,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
632,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735260.0,-0.37635,647.36,,0.632,0.632,0.3,0,0.007396566906215263,0.45854038392870156,507.61353499549875
633,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735250.0,-0.37635,647.36,,0.633,0.633,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
634,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735250.0,-0.37635,647.36,,0.634,0.634,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
635,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735250.0,-0.37635,647.36,,0.635,0.635,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
636,136.73,40967000.0,1.3072,7543.7,-1615.8,0,735250.0,-0.37635,647.36,,0.636,0.636,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
637,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37635,647.36,,0.637,0.637,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
638,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37635,647.36,,0.638,0.638,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
639,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37636,647.36,,0.639,0.639,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
640,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37636,647.36,,0.64,0.64,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
641,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37636,647.36,,0.641,0.641,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
642,136.72,40967000.0,1.3072,7543.6,-1615.8,0,735250.0,-0.37636,647.36,,0.642,0.642,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
643,136.72,40967000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37636,647.36,,0.643,0.643,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
644,136.72,40967000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37636,647.36,,0.644,0.644,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
645,136.72,40967000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37636,647.36,,0.645,0.645,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
646,136.72,40967000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.646,0.646,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
647,136.72,40967000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.647,0.647,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
648,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.648,0.648,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
649,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.649,0.649,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
650,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.65,0.65,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
651,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.651,0.651,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
652,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.652,0.652,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
653,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.653,0.653,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
654,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.654,0.654,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
655,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.655,0.655,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
656,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.656,0.656,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
657,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.657,0.657,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
658,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.658,0.658,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
659,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.659,0.659,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
660,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.66,0.66,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
661,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37637,647.36,,0.661,0.661,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
662,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37638,647.36,,0.662,0.662,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
663,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37638,647.36,,0.663,0.663,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
664,136.72,40966000.0,1.3072,7543.6,-1615.9,0,735250.0,-0.37638,647.36,,0.664,0.664,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
665,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.665,0.665,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
666,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.666,0.666,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
667,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.667,0.667,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
668,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.668,0.668,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
669,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.669,0.669,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
670,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.67,0.67,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
671,136.72,40966000.0,1.3072,7543.6,-1616.0,0,735250.0,-0.37638,647.36,,0.671,0.671,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
672,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.672,0.672,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
673,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.673,0.673,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
674,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.674,0.674,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
675,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.675,0.675,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
676,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.676,0.676,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
677,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.677,0.677,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
678,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.678,0.678,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
679,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.679,0.679,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
680,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.68,0.68,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
681,136.72,40966000.0,1.3072,7543.5,-1616.0,0,735250.0,-0.37638,647.36,,0.681,0.681,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
682,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.682,0.682,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
683,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.683,0.683,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
684,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.684,0.684,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
685,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.685,0.685,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
686,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.686,0.686,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
687,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.687,0.687,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
688,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.688,0.688,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
689,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.689,0.689,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
690,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.69,0.69,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
691,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.691,0.691,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
692,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.692,0.692,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
693,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.693,0.693,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
694,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.694,0.694,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
695,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.695,0.695,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
696,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.696,0.696,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
697,136.72,40966000.0,1.3072,7543.5,-1616.1,0,735250.0,-0.37638,647.36,,0.697,0.697,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
698,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.698,0.698,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
699,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.699,0.699,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
700,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.7,0.7,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
701,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.701,0.701,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
702,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.702,0.702,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
703,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.703,0.703,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
704,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.704,0.704,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
705,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.705,0.705,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
706,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.706,0.706,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
707,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.707,0.707,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
708,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37638,647.36,,0.708,0.708,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
709,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.709,0.709,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
710,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.71,0.71,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
711,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.711,0.711,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
712,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.712,0.712,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
713,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.713,0.713,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
714,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.714,0.714,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
715,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.715,0.715,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
716,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735250.0,-0.37639,647.36,,0.716,0.716,0.3,0,0.007478152636123503,0.45855796971583496,507.61353499549875
717,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735240.0,-0.37639,647.36,,0.717,0.717,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
718,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735240.0,-0.37639,647.36,,0.718,0.718,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
719,136.72,40966000.0,1.3072,7543.5,-1616.2,0,735240.0,-0.37639,647.36,,0.719,0.719,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
720,136.72,40966000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37639,647.36,,0.72,0.72,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
721,136.72,40966000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37639,647.36,,0.721,0.721,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
722,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.722,0.722,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
723,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.723,0.723,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
724,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.724,0.724,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
725,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.725,0.725,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
726,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.726,0.726,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
727,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.727,0.727,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
728,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.3764,647.36,,0.728,0.728,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
729,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.729,0.729,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
730,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.73,0.73,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
731,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.731,0.731,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
732,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.732,0.732,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
733,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.733,0.733,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
734,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37641,647.36,,0.734,0.734,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
735,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37642,647.36,,0.735,0.735,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
736,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37642,647.36,,0.736,0.736,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
737,136.72,40965000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37642,647.36,,0.737,0.737,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
738,136.72,40964000.0,1.3072,7543.5,-1616.3,0,735240.0,-0.37642,647.36,,0.738,0.738,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
739,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37642,647.36,,0.739,0.739,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
740,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37643,647.36,,0.74,0.74,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
741,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37643,647.36,,0.741,0.741,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
742,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37643,647.36,,0.742,0.742,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
743,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37643,647.36,,0.743,0.743,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
744,136.72,40964000.0,1.3072,7543.4,-1616.2,0,735240.0,-0.37643,647.36,,0.744,0.744,0.3,0,0.007559719469798165,0.458575553282639,507.61353499549875
745,136.71,40964000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37644,647.36,,0.745,0.745,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
746,136.71,40964000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37644,647.36,,0.746,0.746,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
747,136.71,40964000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37644,647.36,,0.747,0.747,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
748,136.71,40964000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37644,647.36,,0.748,0.748,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
749,136.71,40964000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37645,647.36,,0.749,0.749,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
750,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37645,647.36,,0.75,0.75,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
751,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37645,647.36,,0.751,0.751,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
752,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37645,647.36,,0.752,0.752,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
753,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37646,647.36,,0.753,0.753,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
754,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37646,647.36,,0.754,0.754,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
755,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37646,647.36,,0.755,0.755,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
756,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37646,647.36,,0.756,0.756,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
757,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37647,647.36,,0.757,0.757,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
758,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37647,647.36,,0.758,0.758,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
759,136.71,40963000.0,1.3072,7543.4,-1616.2,0,735230.0,-0.37647,647.36,,0.759,0.759,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
760,136.71,40963000.0,1.3071,7543.3,-1616.2,0,735230.0,-0.37647,647.36,,0.76,0.76,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
761,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735230.0,-0.37648,647.36,,0.761,0.761,0.3,0,0.007641267414700059,0.4585931346300781,507.61353499549875
762,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37648,647.36,,0.762,0.762,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
763,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37648,647.36,,0.763,0.763,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
764,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37649,647.36,,0.764,0.764,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
765,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37649,647.36,,0.765,0.765,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
766,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37649,647.36,,0.766,0.766,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
767,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37649,647.36,,0.767,0.767,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
768,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.3765,647.36,,0.768,0.768,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
769,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.3765,647.36,,0.769,0.769,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
770,136.71,40962000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.3765,647.36,,0.77,0.77,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
771,136.71,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.3765,647.36,,0.771,0.771,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
772,136.71,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37651,647.36,,0.772,0.772,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
773,136.71,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37651,647.36,,0.773,0.773,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
774,136.71,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37651,647.36,,0.774,0.774,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
775,136.71,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37652,647.36,,0.775,0.775,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
776,136.7,40961000.0,1.3071,7543.3,-1616.1,0,735220.0,-0.37652,647.36,,0.776,0.776,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
777,136.7,40961000.0,1.3071,7543.3,-1616.0,0,735220.0,-0.37652,647.36,,0.777,0.777,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
778,136.7,40961000.0,1.3071,7543.2,-1616.0,0,735220.0,-0.37652,647.36,,0.778,0.778,0.3,0,0.007722796478155658,0.458610713759106,507.61353499549875
779,136.7,40961000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37653,647.36,,0.779,0.779,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
780,136.7,40961000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37653,647.36,,0.78,0.78,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
781,136.7,40961000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37653,647.36,,0.781,0.781,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
782,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37653,647.36,,0.782,0.782,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
783,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37653,647.36,,0.783,0.783,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
784,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37654,647.36,,0.784,0.784,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
785,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37654,647.36,,0.785,0.785,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
786,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37654,647.36,,0.786,0.786,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
787,136.7,40960000.0,1.3071,7543.2,-1616.0,0,735210.0,-0.37654,647.36,,0.787,0.787,0.3,0,0.007804306667593908,0.4586282906706879,507.61353499549875
